2023-10-19T05:30:47.000Z,12092.57
2023-10-19T05:30:48.000Z,12080.718
2023-10-19T05:30:49.000Z,12080.718
2023-10-19T05:30:50.000Z,12080.718
2023-10-19T05:30:51.000Z,12084.408
2023-10-19T05:30:52.000Z,12084.408
2023-10-19T05:30:53.000Z,12072.823
2023-10-19T05:30:54.000Z,12082.177
2023-10-19T05:30:55.000Z,12086.603
2023-10-19T05:30:56.000Z,12074.859
2023-10-19T05:30:57.000Z,12079.107
2023-10-19T05:30:58.000Z,12067.581
2023-10-19T05:30:59.000Z,12076.172
2023-10-19T05:31:00.000Z,12076.172
2023-10-19T05:31:01.000Z,12082.156
2023-10-19T05:31:02.000Z,12090.976
2023-10-19T05:31:03.000Z,12090.976
2023-10-19T05:31:04.000Z,12098.728
2023-10-19T05:31:05.000Z,12106.905
2023-10-19T05:31:06.000Z,12112.728
2023-10-19T05:31:07.000Z,12119.741
2023-10-19T05:31:08.000Z,12125.593
2023-10-19T05:31:09.000Z,12115.68
2023-10-19T05:31:10.000Z,12115.68
2023-10-19T05:31:11.000Z,12115.68
2023-10-19T05:31:12.000Z,12105.021
2023-10-19T05:31:13.000Z,12110.719
2023-10-19T05:31:14.000Z,12116.966
2023-10-19T05:31:15.000Z,12123.75
2023-10-19T05:31:16.000Z,12130.192
2023-10-19T05:31:17.000Z,12139.105
2023-10-19T05:31:18.000Z,12145.848
2023-10-19T05:31:19.000Z,12152.72
2023-10-19T05:31:20.000Z,12152.72
2023-10-19T05:31:21.000Z,12160.023
2023-10-19T05:31:22.000Z,12166.316
2023-10-19T05:31:23.000Z,12170.24
2023-10-19T05:31:24.000Z,12159.43
2023-10-19T05:31:25.000Z,12159.43
2023-10-19T05:31:26.000Z,12164.728
2023-10-19T05:31:27.000Z,12172.162
2023-10-19T05:31:28.000Z,12172.162
2023-10-19T05:31:29.000Z,12176.337
2023-10-19T05:31:30.000Z,12176.337
2023-10-19T05:31:31.000Z,12176.337
2023-10-19T05:31:32.000Z,12165.04
2023-10-19T05:31:33.000Z,12165.04
2023-10-19T05:31:34.000Z,12170.753
2023-10-19T05:31:35.000Z,12177.847
2023-10-19T05:31:36.000Z,12177.847
2023-10-19T05:31:37.000Z,12167.658
2023-10-19T05:31:38.000Z,12176.891
2023-10-19T05:31:39.000Z,12183.446
2023-10-19T05:31:40.000Z,12191.815
2023-10-19T05:31:41.000Z,12191.815
2023-10-19T05:31:42.000Z,12181.288
2023-10-19T05:31:43.000Z,12181.288
2023-10-19T05:31:44.000Z,12170.988
2023-10-19T05:31:45.000Z,12180.311
2023-10-19T05:31:46.000Z,12180.311
2023-10-19T05:31:47.000Z,12168.161
2023-10-19T05:31:48.000Z,12172.441
2023-10-19T05:31:49.000Z,12172.441
2023-10-19T05:31:50.000Z,12176.775
2023-10-19T05:31:51.000Z,12183.26
2023-10-19T05:31:52.000Z,12190.728
2023-10-19T05:31:53.000Z,12180.835
2023-10-19T05:31:54.000Z,12170.584
2023-10-19T05:31:55.000Z,12170.584
2023-10-19T05:31:56.000Z,12174.345
2023-10-19T05:31:57.000Z,12182.503
2023-10-19T05:31:58.000Z,12186.231
2023-10-19T05:31:59.000Z,12190.076
2023-10-19T05:32:00.000Z,12195.934
2023-10-19T05:32:01.000Z,12200.553
2023-10-19T05:32:02.000Z,12208.2
2023-10-19T05:32:03.000Z,12212.812
2023-10-19T05:32:04.000Z,12217.266
2023-10-19T05:32:05.000Z,12226.983
2023-10-19T05:32:06.000Z,12226.983
2023-10-19T05:32:07.000Z,12216.245
2023-10-19T05:32:08.000Z,12220.359
2023-10-19T05:32:09.000Z,12230.091
2023-10-19T05:32:10.000Z,12237.792
2023-10-19T05:32:11.000Z,12241.874
2023-10-19T05:32:12.000Z,12248.729
2023-10-19T05:32:13.000Z,12238.469
2023-10-19T05:32:14.000Z,12228.242
2023-10-19T05:32:15.000Z,12217.286
2023-10-19T05:32:16.000Z,12217.286
2023-10-19T05:32:17.000Z,12217.286
2023-10-19T05:32:18.000Z,12217.286
2023-10-19T05:32:19.000Z,12217.286
2023-10-19T05:32:20.000Z,12225.427
2023-10-19T05:32:21.000Z,12214.694
2023-10-19T05:32:22.000Z,12219.564
2023-10-19T05:32:23.000Z,12228.506
2023-10-19T05:32:24.000Z,12228.506
2023-10-19T05:32:25.000Z,12232.26
2023-10-19T05:32:26.000Z,12238.034
2023-10-19T05:32:27.000Z,12243.948
2023-10-19T05:32:28.000Z,12249.174
2023-10-19T05:32:29.000Z,12249.174
2023-10-19T05:32:30.000Z,12254.85
2023-10-19T05:32:31.000Z,12243.26
2023-10-19T05:32:32.000Z,12243.26
2023-10-19T05:32:33.000Z,12252.328
2023-10-19T05:32:34.000Z,12252.328
2023-10-19T05:32:35.000Z,12256.316
2023-10-19T05:32:36.000Z,12263.433
2023-10-19T05:32:37.000Z,12267.338
2023-10-19T05:32:38.000Z,12273.615
2023-10-19T05:32:39.000Z,12273.615
2023-10-19T05:32:40.000Z,12282.449
2023-10-19T05:32:41.000Z,12288.385
2023-10-19T05:32:42.000Z,12297.849
2023-10-19T05:32:43.000Z,12297.849
2023-10-19T05:32:44.000Z,12286.32
2023-10-19T05:32:45.000Z,12286.32
2023-10-19T05:32:46.000Z,12275.993
2023-10-19T05:32:47.000Z,12275.993
2023-10-19T05:32:48.000Z,12264.233
2023-10-19T05:32:49.000Z,12264.233
2023-10-19T05:32:50.000Z,12268.336
2023-10-19T05:32:51.000Z,12274.752
2023-10-19T05:32:52.000Z,12274.752
2023-10-19T05:32:53.000Z,12284.147
2023-10-19T05:32:54.000Z,12284.147
2023-10-19T05:32:55.000Z,12273.851
2023-10-19T05:32:56.000Z,12273.851
2023-10-19T05:32:57.000Z,12262.799
2023-10-19T05:32:58.000Z,12251.096
2023-10-19T05:32:59.000Z,12256.924
2023-10-19T05:33:00.000Z,12265.453
2023-10-19T05:33:01.000Z,12265.453
2023-10-19T05:33:02.000Z,12265.453
2023-10-19T05:33:03.000Z,12265.453
2023-10-19T05:33:04.000Z,12273.425
2023-10-19T05:33:05.000Z,12280.279
2023-10-19T05:33:06.000Z,12289.335
2023-10-19T05:33:07.000Z,12294.851
2023-10-19T05:33:08.000Z,12294.851
2023-10-19T05:33:09.000Z,12283.964
2023-10-19T05:33:10.000Z,12289.301
2023-10-19T05:33:11.000Z,12298.743
2023-10-19T05:33:12.000Z,12298.743
2023-10-19T05:33:13.000Z,12286.553
2023-10-19T05:33:14.000Z,12295.003
2023-10-19T05:33:15.000Z,12300.771
2023-10-19T05:33:16.000Z,12300.771
2023-10-19T05:33:17.000Z,12290.342
2023-10-19T05:33:18.000Z,12299.325
2023-10-19T05:33:19.000Z,12305.179
2023-10-19T05:33:20.000Z,12305.179
2023-10-19T05:33:21.000Z,12305.179
2023-10-19T05:33:22.000Z,12294.231
2023-10-19T05:33:23.000Z,12294.231
2023-10-19T05:33:24.000Z,12300.971
2023-10-19T05:33:25.000Z,12307.273
2023-10-19T05:33:26.000Z,12317.111
2023-10-19T05:33:27.000Z,12321.32
2023-10-19T05:33:28.000Z,12328.671
2023-10-19T05:33:29.000Z,12338.255
2023-10-19T05:33:30.000Z,12338.255
2023-10-19T05:33:31.000Z,12347.59
2023-10-19T05:33:32.000Z,12347.59
2023-10-19T05:33:33.000Z,12347.59
2023-10-19T05:33:34.000Z,12335.303
2023-10-19T05:33:35.000Z,12324.097
2023-10-19T05:33:36.000Z,12331.123
2023-10-19T05:33:37.000Z,12336.352
2023-10-19T05:33:38.000Z,12344.322
2023-10-19T05:33:39.000Z,12344.322
2023-10-19T05:33:40.000Z,12344.322
2023-10-19T05:33:41.000Z,12332.289
2023-10-19T05:33:42.000Z,12337.06
2023-10-19T05:33:43.000Z,12342.73
2023-10-19T05:33:44.000Z,12351.934
2023-10-19T05:33:45.000Z,12357.744
2023-10-19T05:33:46.000Z,12357.744
2023-10-19T05:33:47.000Z,12366.761
2023-10-19T05:33:48.000Z,12372.028
2023-10-19T05:33:49.000Z,12372.028
2023-10-19T05:33:50.000Z,12361.043
2023-10-19T05:33:51.000Z,12366.711
2023-10-19T05:33:52.000Z,12375.674
2023-10-19T05:33:53.000Z,12382.835
2023-10-19T05:33:54.000Z,12371.727
2023-10-19T05:33:55.000Z,12380.194
2023-10-19T05:33:56.000Z,12380.194
2023-10-19T05:33:57.000Z,12388.239
2023-10-19T05:33:58.000Z,12393.336
2023-10-19T05:33:59.000Z,12382.137
2023-10-19T05:34:00.000Z,12370.154
2023-10-19T05:34:01.000Z,12377.871
2023-10-19T05:34:02.000Z,12367.052
2023-10-19T05:34:03.000Z,12374.61
2023-10-19T05:34:04.000Z,12380.167
2023-10-19T05:34:05.000Z,12389.144
2023-10-19T05:34:06.000Z,12389.144
2023-10-19T05:34:07.000Z,12393.518
2023-10-19T05:34:08.000Z,12400.447
2023-10-19T05:34:09.000Z,12400.447
2023-10-19T05:34:10.000Z,12400.447
2023-10-19T05:34:11.000Z,12404.829
2023-10-19T05:34:12.000Z,12410.497
2023-10-19T05:34:13.000Z,12410.497
2023-10-19T05:34:14.000Z,12416.615
2023-10-19T05:34:15.000Z,12405.318
2023-10-19T05:34:16.000Z,12409.212
2023-10-19T05:34:17.000Z,12409.212
2023-10-19T05:34:18.000Z,12409.212
2023-10-19T05:34:19.000Z,12409.212
2023-10-19T05:34:20.000Z,12415.633
2023-10-19T05:34:21.000Z,12424.975
2023-10-19T05:34:22.000Z,12433.651
2023-10-19T05:34:23.000Z,12441.872
2023-10-19T05:34:24.000Z,12441.872
2023-10-19T05:34:25.000Z,12441.872
2023-10-19T05:34:26.000Z,12447.291
2023-10-19T05:34:27.000Z,12436.293
2023-10-19T05:34:28.000Z,12436.293
2023-10-19T05:34:29.000Z,12436.293
2023-10-19T05:34:30.000Z,12443.624
2023-10-19T05:34:31.000Z,12443.624
2023-10-19T05:34:32.000Z,12447.766
2023-10-19T05:34:33.000Z,12447.766
2023-10-19T05:34:34.000Z,12455.617
2023-10-19T05:34:35.000Z,12455.617
2023-10-19T05:34:36.000Z,12463.199
2023-10-19T05:34:37.000Z,12467.867
2023-10-19T05:34:38.000Z,12467.867
2023-10-19T05:34:39.000Z,12472.276
2023-10-19T05:34:40.000Z,12480.973
2023-10-19T05:34:41.000Z,12480.973
2023-10-19T05:34:42.000Z,12468.939
2023-10-19T05:34:43.000Z,12478.678
2023-10-19T05:34:44.000Z,12467.323
2023-10-19T05:34:45.000Z,12474.704
2023-10-19T05:34:46.000Z,12463.247
2023-10-19T05:34:47.000Z,12463.247
2023-10-19T05:34:48.000Z,12468.835
2023-10-19T05:34:49.000Z,12457.808
2023-10-19T05:34:50.000Z,12461.809
2023-10-19T05:34:51.000Z,12461.809
2023-10-19T05:34:52.000Z,12461.809
2023-10-19T05:34:53.000Z,12466.084
2023-10-19T05:34:54.000Z,12454.544
2023-10-19T05:34:55.000Z,12459.228
2023-10-19T05:34:56.000Z,12459.228
2023-10-19T05:34:57.000Z,12463.843
2023-10-19T05:34:58.000Z,12453.583
2023-10-19T05:34:59.000Z,12457.595
2023-10-19T05:35:00.000Z,12457.595
2023-10-19T05:35:01.000Z,12466.41
2023-10-19T05:35:02.000Z,12455.214
2023-10-19T05:35:03.000Z,12461.551
2023-10-19T05:35:04.000Z,12465.344
2023-10-19T05:35:05.000Z,12465.344
2023-10-19T05:35:06.000Z,12465.344
2023-10-19T05:35:07.000Z,12472.834
2023-10-19T05:35:08.000Z,12477.377
2023-10-19T05:35:09.000Z,12484.703
2023-10-19T05:35:10.000Z,12493.633
2023-10-19T05:35:11.000Z,12497.949
2023-10-19T05:35:12.000Z,12504.967
2023-10-19T05:35:13.000Z,12512.766
2023-10-19T05:35:14.000Z,12502.6
2023-10-19T05:35:15.000Z,12511.422
2023-10-19T05:35:16.000Z,12500.044
2023-10-19T05:35:17.000Z,12489.938
2023-10-19T05:35:18.000Z,12477.636
2023-10-19T05:35:19.000Z,12482.487
2023-10-19T05:35:20.000Z,12470.587
2023-10-19T05:35:21.000Z,12476.269
2023-10-19T05:35:22.000Z,12476.269
2023-10-19T05:35:23.000Z,12486.017
2023-10-19T05:35:24.000Z,12474.863
2023-10-19T05:35:25.000Z,12482.549
2023-10-19T05:35:26.000Z,12487.155
2023-10-19T05:35:27.000Z,12493.182
2023-10-19T05:35:28.000Z,12493.182
2023-10-19T05:35:29.000Z,12493.182
2023-10-19T05:35:30.000Z,12493.182
2023-10-19T05:35:31.000Z,12481.199
2023-10-19T05:35:32.000Z,12490.41
2023-10-19T05:35:33.000Z,12500.35
2023-10-19T05:35:34.000Z,12506.838
2023-10-19T05:35:35.000Z,12506.838
2023-10-19T05:35:36.000Z,12513.906
2023-10-19T05:35:37.000Z,12522.617
2023-10-19T05:35:38.000Z,12529.455
2023-10-19T05:35:39.000Z,12529.455
2023-10-19T05:35:40.000Z,12529.455
2023-10-19T05:35:41.000Z,12529.455
2023-10-19T05:35:42.000Z,12518.1
2023-10-19T05:35:43.000Z,12518.1
2023-10-19T05:35:44.000Z,12524.505
2023-10-19T05:35:45.000Z,12533.581
2023-10-19T05:35:46.000Z,12522.412
2023-10-19T05:35:47.000Z,12527.55
2023-10-19T05:35:48.000Z,12533.021
2023-10-19T05:35:49.000Z,12538.945
2023-10-19T05:35:50.000Z,12538.945
2023-10-19T05:35:51.000Z,12526.744
2023-10-19T05:35:52.000Z,12531.782
2023-10-19T05:35:53.000Z,12520.302
2023-10-19T05:35:54.000Z,12509.422
2023-10-19T05:35:55.000Z,12509.422
2023-10-19T05:35:56.000Z,12499.304
2023-10-19T05:35:57.000Z,12508.607
2023-10-19T05:35:58.000Z,12514.934
2023-10-19T05:35:59.000Z,12514.934
2023-10-19T05:36:00.000Z,12524.744
2023-10-19T05:36:01.000Z,12530.343
2023-10-19T05:36:02.000Z,12535.724
2023-10-19T05:36:03.000Z,12544.097
2023-10-19T05:36:04.000Z,12544.097
2023-10-19T05:36:05.000Z,12544.097
2023-10-19T05:36:06.000Z,12531.652
2023-10-19T05:36:07.000Z,12531.652
2023-10-19T05:36:08.000Z,12539.004
2023-10-19T05:36:09.000Z,12546.466
2023-10-19T05:36:10.000Z,12554.54
2023-10-19T05:36:11.000Z,12554.54
2023-10-19T05:36:12.000Z,12559.433
2023-10-19T05:36:13.000Z,12547.435
2023-10-19T05:36:14.000Z,12547.435
2023-10-19T05:36:15.000Z,12547.435
2023-10-19T05:36:16.000Z,12552.568
2023-10-19T05:36:17.000Z,12561.089
2023-10-19T05:36:18.000Z,12561.089
2023-10-19T05:36:19.000Z,12550.934
2023-10-19T05:36:20.000Z,12540.08
2023-10-19T05:36:21.000Z,12547.683
2023-10-19T05:36:22.000Z,12537.083
2023-10-19T05:36:23.000Z,12525.201
2023-10-19T05:36:24.000Z,12525.201
2023-10-19T05:36:25.000Z,12525.201
2023-10-19T05:36:26.000Z,12525.201
2023-10-19T05:36:27.000Z,12533.161
2023-10-19T05:36:28.000Z,12540.828
2023-10-19T05:36:29.000Z,12550.36
2023-10-19T05:36:30.000Z,12550.36
2023-10-19T05:36:31.000Z,12556.023
2023-10-19T05:36:32.000Z,12561.923
2023-10-19T05:36:33.000Z,12569.897
2023-10-19T05:36:34.000Z,12559.383
2023-10-19T05:36:35.000Z,12559.383
2023-10-19T05:36:36.000Z,12567.939
2023-10-19T05:36:37.000Z,12575.781
2023-10-19T05:36:38.000Z,12575.781
2023-10-19T05:36:39.000Z,12582.676
2023-10-19T05:36:40.000Z,12589.589
2023-10-19T05:36:41.000Z,12589.589
2023-10-19T05:36:42.000Z,12597.483
2023-10-19T05:36:43.000Z,12597.483
2023-10-19T05:36:44.000Z,12605.978
2023-10-19T05:36:45.000Z,12605.978
2023-10-19T05:36:46.000Z,12613.736
2023-10-19T05:36:47.000Z,12613.736
2023-10-19T05:36:48.000Z,12620.457
2023-10-19T05:36:49.000Z,12609.921
2023-10-19T05:36:50.000Z,12609.921
2023-10-19T05:36:51.000Z,12609.921
2023-10-19T05:36:52.000Z,12618.395
2023-10-19T05:36:53.000Z,12618.395
2023-10-19T05:36:54.000Z,12626.592
2023-10-19T05:36:55.000Z,12635.624
2023-10-19T05:36:56.000Z,12641.866
2023-10-19T05:36:57.000Z,12648.482
2023-10-19T05:36:58.000Z,12654.659
2023-10-19T05:36:59.000Z,12661.117
2023-10-19T05:37:00.000Z,12670.635
2023-10-19T05:37:01.000Z,12680.221
2023-10-19T05:37:02.000Z,12685.232
2023-10-19T05:37:03.000Z,12673.631
2023-10-19T05:37:04.000Z,12673.631
2023-10-19T05:37:05.000Z,12683.118
2023-10-19T05:37:06.000Z,12689.942
2023-10-19T05:37:07.000Z,12697.352
2023-10-19T05:37:08.000Z,12686.884
2023-10-19T05:37:09.000Z,12686.884
2023-10-19T05:37:10.000Z,12686.884
2023-10-19T05:37:11.000Z,12696.632
2023-10-19T05:37:12.000Z,12696.632
2023-10-19T05:37:13.000Z,12701.462
2023-10-19T05:37:14.000Z,12709.59
2023-10-19T05:37:15.000Z,12716.275
2023-10-19T05:37:16.000Z,12716.275
2023-10-19T05:37:17.000Z,12716.275
2023-10-19T05:37:18.000Z,12725.935
2023-10-19T05:37:19.000Z,12725.935
2023-10-19T05:37:20.000Z,12714.111
2023-10-19T05:37:21.000Z,12702.342
2023-10-19T05:37:22.000Z,12711.212
2023-10-19T05:37:23.000Z,12699.736
2023-10-19T05:37:24.000Z,12707.155
2023-10-19T05:37:25.000Z,12696.836
2023-10-19T05:37:26.000Z,12703.096
2023-10-19T05:37:27.000Z,12710.47
2023-10-19T05:37:28.000Z,12710.47
2023-10-19T05:37:29.000Z,12714.644
2023-10-19T05:37:30.000Z,12714.644
2023-10-19T05:37:31.000Z,12703.678
2023-10-19T05:37:32.000Z,12712.21
2023-10-19T05:37:33.000Z,12716.181
2023-10-19T05:37:34.000Z,12726.313
2023-10-19T05:37:35.000Z,12726.313
2023-10-19T05:37:36.000Z,12732.942
2023-10-19T05:37:37.000Z,12732.942
2023-10-19T05:37:38.000Z,12732.942
2023-10-19T05:37:39.000Z,12742.996
2023-10-19T05:37:40.000Z,12731.223
2023-10-19T05:37:41.000Z,12736.56
2023-10-19T05:37:42.000Z,12746.52
2023-10-19T05:37:43.000Z,12746.52
2023-10-19T05:37:44.000Z,12735.545
2023-10-19T05:37:45.000Z,12724.062
2023-10-19T05:37:46.000Z,12712.361
2023-10-19T05:37:47.000Z,12700.36
2023-10-19T05:37:48.000Z,12705.521
2023-10-19T05:37:49.000Z,12711.617
2023-10-19T05:37:50.000Z,12719.744
2023-10-19T05:37:51.000Z,12727.616
2023-10-19T05:37:52.000Z,12716.106
2023-10-19T05:37:53.000Z,12720.025
2023-10-19T05:37:54.000Z,12724.332
2023-10-19T05:37:55.000Z,12712.801
2023-10-19T05:37:56.000Z,12720.273
2023-10-19T05:37:57.000Z,12726.547
2023-10-19T05:37:58.000Z,12726.547
2023-10-19T05:37:59.000Z,12734.823
2023-10-19T05:38:00.000Z,12741.044
2023-10-19T05:38:01.000Z,12747.282
2023-10-19T05:38:02.000Z,12751.735
2023-10-19T05:38:03.000Z,12740.712
2023-10-19T05:38:04.000Z,12728.157
2023-10-19T05:38:05.000Z,12728.157
2023-10-19T05:38:06.000Z,12717.867
2023-10-19T05:38:07.000Z,12723.142
2023-10-19T05:38:08.000Z,12728.635
2023-10-19T05:38:09.000Z,12733.066
2023-10-19T05:38:10.000Z,12740.687
2023-10-19T05:38:11.000Z,12740.687
2023-10-19T05:38:12.000Z,12729.176
2023-10-19T05:38:13.000Z,12737.501
2023-10-19T05:38:14.000Z,12746.842
2023-10-19T05:38:15.000Z,12735.172
2023-10-19T05:38:16.000Z,12742.678
2023-10-19T05:38:17.000Z,12729.942
2023-10-19T05:38:18.000Z,12729.942
2023-10-19T05:38:19.000Z,12729.942
2023-10-19T05:38:20.000Z,12729.942
2023-10-19T05:38:21.000Z,12717.642
2023-10-19T05:38:22.000Z,12727.258
2023-10-19T05:38:23.000Z,12734.509
2023-10-19T05:38:24.000Z,12722.105
2023-10-19T05:38:25.000Z,12731.555
2023-10-19T05:38:26.000Z,12720.415
2023-10-19T05:38:27.000Z,12727.086
2023-10-19T05:38:28.000Z,12716.758
2023-10-19T05:38:29.000Z,12716.758
2023-10-19T05:38:30.000Z,12704.467
2023-10-19T05:38:31.000Z,12692.803
2023-10-19T05:38:32.000Z,12692.803
2023-10-19T05:38:33.000Z,12701.309
2023-10-19T05:38:34.000Z,12690.208
2023-10-19T05:38:35.000Z,12694.432
2023-10-19T05:38:36.000Z,12694.432
2023-10-19T05:38:37.000Z,12682.822
2023-10-19T05:38:38.000Z,12689.849
2023-10-19T05:38:39.000Z,12699.826
2023-10-19T05:38:40.000Z,12689.333
2023-10-19T05:38:41.000Z,12678.297
2023-10-19T05:38:42.000Z,12678.297
2023-10-19T05:38:43.000Z,12667.805
2023-10-19T05:38:44.000Z,12671.942
2023-10-19T05:38:45.000Z,12671.942
2023-10-19T05:38:46.000Z,12671.942
2023-10-19T05:38:47.000Z,12661.362
2023-10-19T05:38:48.000Z,12661.362
2023-10-19T05:38:49.000Z,12669.26
2023-10-19T05:38:50.000Z,12669.26
2023-10-19T05:38:51.000Z,12673.172
2023-10-19T05:38:52.000Z,12682.386
2023-10-19T05:38:53.000Z,12687.125
2023-10-19T05:38:54.000Z,12687.125
2023-10-19T05:38:55.000Z,12692.536
2023-10-19T05:38:56.000Z,12700.401
2023-10-19T05:38:57.000Z,12700.401
2023-10-19T05:38:58.000Z,12705.934
2023-10-19T05:38:59.000Z,12712.562
2023-10-19T05:39:00.000Z,12718.063
2023-10-19T05:39:01.000Z,12724.363
2023-10-19T05:39:02.000Z,12734.139
2023-10-19T05:39:03.000Z,12741.876
2023-10-19T05:39:04.000Z,12747.484
2023-10-19T05:39:05.000Z,12747.484
2023-10-19T05:39:06.000Z,12747.484
2023-10-19T05:39:07.000Z,12736.703
2023-10-19T05:39:08.000Z,12725.88
2023-10-19T05:39:09.000Z,12725.88
2023-10-19T05:39:10.000Z,12725.88
2023-10-19T05:39:11.000Z,12731.011
2023-10-19T05:39:12.000Z,12731.011
2023-10-19T05:39:13.000Z,12720.072
2023-10-19T05:39:14.000Z,12720.072
2023-10-19T05:39:15.000Z,12720.072
2023-10-19T05:39:16.000Z,12720.072
2023-10-19T05:39:17.000Z,12726.779
2023-10-19T05:39:18.000Z,12734.74
2023-10-19T05:39:19.000Z,12743.093
2023-10-19T05:39:20.000Z,12732.686
2023-10-19T05:39:21.000Z,12741.907
2023-10-19T05:39:22.000Z,12749.825
2023-10-19T05:39:23.000Z,12749.825
2023-10-19T05:39:24.000Z,12757.326
2023-10-19T05:39:25.000Z,12757.326
2023-10-19T05:39:26.000Z,12762.309
2023-10-19T05:39:27.000Z,12767.056
2023-10-19T05:39:28.000Z,12767.056
2023-10-19T05:39:29.000Z,12775.802
2023-10-19T05:39:30.000Z,12775.802
2023-10-19T05:39:31.000Z,12764.637
2023-10-19T05:39:32.000Z,12752.397
2023-10-19T05:39:33.000Z,12758.397
2023-10-19T05:39:34.000Z,12762.961
2023-10-19T05:39:35.000Z,12762.961
2023-10-19T05:39:36.000Z,12771.722
2023-10-19T05:39:37.000Z,12780.827
2023-10-19T05:39:38.000Z,12780.827
2023-10-19T05:39:39.000Z,12780.827
2023-10-19T05:39:40.000Z,12770.474
2023-10-19T05:39:41.000Z,12758.697
2023-10-19T05:39:42.000Z,12768.66
2023-10-19T05:39:43.000Z,12768.66
2023-10-19T05:39:44.000Z,12775.829
2023-10-19T05:39:45.000Z,12785.613
2023-10-19T05:39:46.000Z,12785.613
2023-10-19T05:39:47.000Z,12785.613
2023-10-19T05:39:48.000Z,12775.203
2023-10-19T05:39:49.000Z,12781.22
2023-10-19T05:39:50.000Z,12790.181
2023-10-19T05:39:51.000Z,12795.36
2023-10-19T05:39:52.000Z,12803.769
2023-10-19T05:39:53.000Z,12813.026
2023-10-19T05:39:54.000Z,12813.026
2023-10-19T05:39:55.000Z,12820.281
2023-10-19T05:39:56.000Z,12825.233
2023-10-19T05:39:57.000Z,12825.233
2023-10-19T05:39:58.000Z,12825.233
2023-10-19T05:39:59.000Z,12832.259
2023-10-19T05:40:00.000Z,12841.497
2023-10-19T05:40:01.000Z,12850.951
2023-10-19T05:40:02.000Z,12850.951
2023-10-19T05:40:03.000Z,12859.455
2023-10-19T05:40:04.000Z,12867.389
2023-10-19T05:40:05.000Z,12876.454
2023-10-19T05:40:06.000Z,12886.075
2023-10-19T05:40:07.000Z,12896.347
2023-10-19T05:40:08.000Z,12901.412
2023-10-19T05:40:09.000Z,12901.412
2023-10-19T05:40:10.000Z,12901.412
2023-10-19T05:40:11.000Z,12890.999
2023-10-19T05:40:12.000Z,12890.999
2023-10-19T05:40:13.000Z,12897.259
2023-10-19T05:40:14.000Z,12886.066
2023-10-19T05:40:15.000Z,12875.276
2023-10-19T05:40:16.000Z,12875.276
2023-10-19T05:40:17.000Z,12875.276
2023-10-19T05:40:18.000Z,12882.567
2023-10-19T05:40:19.000Z,12889.073
2023-10-19T05:40:20.000Z,12895.535
2023-10-19T05:40:21.000Z,12895.535
2023-10-19T05:40:22.000Z,12895.535
2023-10-19T05:40:23.000Z,12902.648
2023-10-19T05:40:24.000Z,12908.851
2023-10-19T05:40:25.000Z,12908.851
2023-10-19T05:40:26.000Z,12908.851
2023-10-19T05:40:27.000Z,12908.851
2023-10-19T05:40:28.000Z,12898.362
2023-10-19T05:40:29.000Z,12903.993
2023-10-19T05:40:30.000Z,12903.993
2023-10-19T05:40:31.000Z,12910.626
2023-10-19T05:40:32.000Z,12917.739
2023-10-19T05:40:33.000Z,12917.739
2023-10-19T05:40:34.000Z,12917.739
2023-10-19T05:40:35.000Z,12917.739
2023-10-19T05:40:36.000Z,12923.317
2023-10-19T05:40:37.000Z,12912.212
2023-10-19T05:40:38.000Z,12918.527
2023-10-19T05:40:39.000Z,12923.734
2023-10-19T05:40:40.000Z,12931.947
2023-10-19T05:40:41.000Z,12921.155
2023-10-19T05:40:42.000Z,12926.558
2023-10-19T05:40:43.000Z,12914.71
2023-10-19T05:40:44.000Z,12922.837
2023-10-19T05:40:45.000Z,12928.474
2023-10-19T05:40:46.000Z,12928.474
2023-10-19T05:40:47.000Z,12937.671
2023-10-19T05:40:48.000Z,12937.671
2023-10-19T05:40:49.000Z,12942.75
2023-10-19T05:40:50.000Z,12942.75
2023-10-19T05:40:51.000Z,12942.75
2023-10-19T05:40:52.000Z,12950.178
2023-10-19T05:40:53.000Z,12950.178
2023-10-19T05:40:54.000Z,12939.589
2023-10-19T05:40:55.000Z,12939.589
2023-10-19T05:40:56.000Z,12949.312
2023-10-19T05:40:57.000Z,12949.312
2023-10-19T05:40:58.000Z,12956.15
2023-10-19T05:40:59.000Z,12962.25
2023-10-19T05:41:00.000Z,12962.25
2023-10-19T05:41:01.000Z,12969.535
2023-10-19T05:41:02.000Z,12974.74
2023-10-19T05:41:03.000Z,12980.363
2023-10-19T05:41:04.000Z,12988.032
2023-10-19T05:41:05.000Z,12975.494
2023-10-19T05:41:06.000Z,12985.508
2023-10-19T05:41:07.000Z,12995.012
2023-10-19T05:41:08.000Z,12995.012
2023-10-19T05:41:09.000Z,12983.999
2023-10-19T05:41:10.000Z,12983.999
2023-10-19T05:41:11.000Z,12989.672
2023-10-19T05:41:12.000Z,12979.084
2023-10-19T05:41:13.000Z,12979.084
2023-10-19T05:41:14.000Z,12983.047
2023-10-19T05:41:15.000Z,12983.047
2023-10-19T05:41:16.000Z,12993.287
2023-10-19T05:41:17.000Z,12999.004
2023-10-19T05:41:18.000Z,12988.063
2023-10-19T05:41:19.000Z,12992.758
2023-10-19T05:41:20.000Z,12992.758
2023-10-19T05:41:21.000Z,12997.774
2023-10-19T05:41:22.000Z,12984.928
